entry,rank,name,metric,module,kind,count,total_ns,average_ns,completed,unwound,return_type,args,status
richards-noopt,15,awfy_richards.richardsscheduler.findtask,self,benchmark_awfy_richards_noopt,method,33245,7886760,237,33245,0,.int,identity=.int,complete
richards-noopt,15,awfy_richards.richardsscheduler.findtask,native_child,benchmark_awfy_richards_noopt,method,33245,0,0,33245,0,.int,identity=.int,complete
richards-noopt,15,awfy_richards.richardsscheduler.findtask,entry_overhead,benchmark_awfy_richards_noopt,method,33245,5516165,165,33245,0,.int,identity=.int,complete
richards-noopt,15,awfy_richards.richardsscheduler.findtask,exit_overhead,benchmark_awfy_richards_noopt,method,33245,1195987,35,33245,0,.int,identity=.int,complete
richards-noopt,16,awfy_richards.richardsscheduler.markwaiting,elapsed,benchmark_awfy_richards_noopt,method,23248,13390440,575,23248,0,.int,,complete
richards-noopt,16,awfy_richards.richardsscheduler.markwaiting,inclusive_body,benchmark_awfy_richards_noopt,method,23248,9341431,401,23248,0,.int,,complete
richards-noopt,16,awfy_richards.richardsscheduler.markwaiting,self,benchmark_awfy_richards_noopt,method,23248,9341431,401,23248,0,.int,,complete
richards-noopt,16,awfy_richards.richardsscheduler.markwaiting,native_child,benchmark_awfy_richards_noopt,method,23248,0,0,23248,0,.int,,complete
richards-noopt,16,awfy_richards.richardsscheduler.markwaiting,entry_overhead,benchmark_awfy_richards_noopt,method,23248,3210204,138,23248,0,.int,,complete
richards-noopt,16,awfy_richards.richardsscheduler.markwaiting,exit_overhead,benchmark_awfy_richards_noopt,method,23248,838805,36,23248,0,.int,,complete
richards-noopt,17,awfy_richards.richardsscheduler.setrunning,elapsed,benchmark_awfy_richards_noopt,method,14760,12617215,854,14760,0,.void,identity=.int,complete
richards-noopt,17,awfy_richards.richardsscheduler.setrunning,inclusive_body,benchmark_awfy_richards_noopt,method,14760,10306032,698,14760,0,.void,identity=.int,complete
richards-noopt,17,awfy_richards.richardsscheduler.setrunning,self,benchmark_awfy_richards_noopt,method,14760,10306032,698,14760,0,.void,identity=.int,complete
richards-noopt,17,awfy_richards.richardsscheduler.setrunning,native_child,benchmark_awfy_richards_noopt,method,14760,0,0,14760,0,.void,identity=.int,complete
richards-noopt,17,awfy_richards.richardsscheduler.setrunning,entry_overhead,benchmark_awfy_richards_noopt,method,14760,1844947,124,14760,0,.void,identity=.int,complete
richards-noopt,17,awfy_richards.richardsscheduler.setrunning,exit_overhead,benchmark_awfy_richards_noopt,method,14760,466236,31,14760,0,.void,identity=.int,complete
richards-noopt,18,awfy_richards.richardsscheduler.holdself,elapsed,benchmark_awfy_richards_noopt,method,9297,7862394,845,9297,0,.int,,complete
richards-noopt,18,awfy_richards.richardsscheduler.holdself,inclusive_body,benchmark_awfy_richards_noopt,method,9297,6073217,653,9297,0,.int,,complete
richards-noopt,18,awfy_richards.richardsscheduler.holdself,self,benchmark_awfy_richards_noopt,method,9297,6073217,653,9297,0,.int,,complete
richards-noopt,18,awfy_richards.richardsscheduler.holdself,native_child,benchmark_awfy_richards_noopt,method,9297,0,0,9297,0,.int,,complete
richards-noopt,18,awfy_richards.richardsscheduler.holdself,entry_overhead,benchmark_awfy_richards_noopt,method,9297,1456248,156,9297,0,.int,,complete
richards-noopt,18,awfy_richards.richardsscheduler.holdself,exit_overhead,benchmark_awfy_richards_noopt,method,9297,332929,35,9297,0,.int,,complete
richards-noopt,19,awfy_richards.richardsscheduler.setpacketpending,elapsed,benchmark_awfy_richards_noopt,method,8490,7151306,842,8490,0,.void,identity=.int,complete
richards-noopt,19,awfy_richards.richardsscheduler.setpacketpending,inclusive_body,benchmark_awfy_richards_noopt,method,8490,5934439,698,8490,0,.void,identity=.int,complete
richards-noopt,19,awfy_richards.richardsscheduler.setpacketpending,self,benchmark_awfy_richards_noopt,method,8490,5934439,698,8490,0,.void,identity=.int,complete
richards-noopt,19,awfy_richards.richardsscheduler.setpacketpending,native_child,benchmark_awfy_richards_noopt,method,8490,0,0,8490,0,.void,identity=.int,complete
richards-noopt,19,awfy_richards.richardsscheduler.setpacketpending,entry_overhead,benchmark_awfy_richards_noopt,method,8490,948237,111,8490,0,.void,identity=.int,complete
richards-noopt,19,awfy_richards.richardsscheduler.setpacketpending,exit_overhead,benchmark_awfy_richards_noopt,method,8490,268630,31,8490,0,.void,identity=.int,complete
richards-noopt,20,awfy_richards.richardsscheduler.createpacket,elapsed,benchmark_awfy_richards_noopt,method,8,21625,2703,8,0,.int,"link=.int,identity=.int,kind=.int",complete
richards-noopt,20,awfy_richards.richardsscheduler.createpacket,inclusive_body,benchmark_awfy_richards_noopt,method,8,18500,2312,8,0,.int,"link=.int,identity=.int,kind=.int",complete
richards-noopt,20,awfy_richards.richardsscheduler.createpacket,self,benchmark_awfy_richards_noopt,method,8,18500,2312,8,0,.int,"link=.int,identity=.int,kind=.int",complete
richards-noopt,20,awfy_richards.richardsscheduler.createpacket,native_child,benchmark_awfy_richards_noopt,method,8,0,0,8,0,.int,"link=.int,identity=.int,kind=.int",complete
richards-noopt,20,awfy_richards.richardsscheduler.createpacket,entry_overhead,benchmark_awfy_richards_noopt,method,8,2541,317,8,0,.int,"link=.int,identity=.int,kind=.int",complete
richards-noopt,20,awfy_richards.richardsscheduler.createpacket,exit_overhead,benchmark_awfy_richards_noopt,method,8,584,73,8,0,.int,"link=.int,identity=.int,kind=.int",complete
richards-noopt,21,awfy_richards.richardsscheduler.createtask,elapsed,benchmark_awfy_richards_noopt,method,6,14625,2437,6,0,.void,"identity=.int,priority=.int,input=.int,pending=.boolean,waiting=.boolean,holding=.boolean",complete
richards-noopt,21,awfy_richards.richardsscheduler.createtask,inclusive_body,benchmark_awfy_richards_noopt,method,6,11542,1923,6,0,.void,"identity=.int,priority=.int,input=.int,pending=.boolean,waiting=.boolean,holding=.boolean",complete
richards-noopt,21,awfy_richards.richardsscheduler.createtask,self,benchmark_awfy_richards_noopt,method,6,11542,1923,6,0,.void,"identity=.int,priority=.int,input=.int,pending=.boolean,waiting=.boolean,holding=.boolean",complete
richards-noopt,21,awfy_richards.richardsscheduler.createtask,native_child,benchmark_awfy_richards_noopt,method,6,0,0,6,0,.void,"identity=.int,priority=.int,input=.int,pending=.boolean,waiting=.boolean,holding=.boolean",complete
richards-noopt,21,awfy_richards.richardsscheduler.createtask,entry_overhead,benchmark_awfy_richards_noopt,method,6,2626,437,6,0,.void,"identity=.int,priority=.int,input=.int,pending=.boolean,waiting=.boolean,holding=.boolean",complete
richards-noopt,21,awfy_richards.richardsscheduler.createtask,exit_overhead,benchmark_awfy_richards_noopt,method,6,457,76,6,0,.void,"identity=.int,priority=.int,input=.int,pending=.boolean,waiting=.boolean,holding=.boolean",complete
richards-noopt,22,awfy_richards.richardsscheduler.§factory,elapsed,benchmark_awfy_richards_noopt,factory,1,9541,9541,1,0,.awfy_richards..richardsscheduler,,complete
richards-noopt,22,awfy_richards.richardsscheduler.§factory,inclusive_body,benchmark_awfy_richards_noopt,factory,1,6417,6417,1,0,.awfy_richards..richardsscheduler,,complete
richards-noopt,22,awfy_richards.richardsscheduler.§factory,self,benchmark_awfy_richards_noopt,factory,1,6417,6417,1,0,.awfy_richards..richardsscheduler,,complete
richards-noopt,22,awfy_richards.richardsscheduler.§factory,native_child,benchmark_awfy_richards_noopt,factory,1,0,0,1,0,.awfy_richards..richardsscheduler,,complete
richards-noopt,22,awfy_richards.richardsscheduler.§factory,entry_overhead,benchmark_awfy_richards_noopt,factory,1,2458,2458,1,0,.awfy_richards..richardsscheduler,,complete
richards-noopt,22,awfy_richards.richardsscheduler.§factory,exit_overhead,benchmark_awfy_richards_noopt,factory,1,666,666,1,0,.awfy_richards..richardsscheduler,,complete
richards-noopt,23,awfy_richards.richardsscheduler.queuecount,elapsed,benchmark_awfy_richards_noopt,method,1,1166,1166,1,0,.int,,complete
richards-noopt,23,awfy_richards.richardsscheduler.queuecount,inclusive_body,benchmark_awfy_richards_noopt,method,1,209,209,1,0,.int,,complete
richards-noopt,23,awfy_richards.richardsscheduler.queuecount,self,benchmark_awfy_richards_noopt,method,1,209,209,1,0,.int,,complete
richards-noopt,23,awfy_richards.richardsscheduler.queuecount,native_child,benchmark_awfy_richards_noopt,method,1,0,0,1,0,.int,,complete
richards-noopt,23,awfy_richards.richardsscheduler.queuecount,entry_overhead,benchmark_awfy_richards_noopt,method,1,916,916,1,0,.int,,complete
richards-noopt,23,awfy_richards.richardsscheduler.queuecount,exit_overhead,benchmark_awfy_richards_noopt,method,1,41,41,1,0,.int,,complete
richards-noopt,24,awfy_richards.richardsscheduler.holdcount,elapsed,benchmark_awfy_richards_noopt,method,1,666,666,1,0,.int,,complete
richards-noopt,24,awfy_richards.richardsscheduler.holdcount,inclusive_body,benchmark_awfy_richards_noopt,method,1,292,292,1,0,.int,,complete
richards-noopt,24,awfy_richards.richardsscheduler.holdcount,self,benchmark_awfy_richards_noopt,method,1,292,292,1,0,.int,,complete
richards-noopt,24,awfy_richards.richardsscheduler.holdcount,native_child,benchmark_awfy_richards_noopt,method,1,0,0,1,0,.int,,complete
richards-noopt,24,awfy_richards.richardsscheduler.holdcount,entry_overhead,benchmark_awfy_richards_noopt,method,1,333,333,1,0,.int,,complete
richards-noopt,24,awfy_richards.richardsscheduler.holdcount,exit_overhead,benchmark_awfy_richards_noopt,method,1,41,41,1,0,.int,,complete
richards-opt,1,awfy_richards.main,elapsed,benchmark_awfy_richards_opt,procedure,1,957749958,957749958,1,0,.int,,complete
richards-opt,1,awfy_richards.main,inclusive_body,benchmark_awfy_richards_opt,procedure,1,957747209,957747209,1,0,.int,,complete
richards-opt,1,awfy_richards.main,self,benchmark_awfy_richards_opt,procedure,1,83709,83709,1,0,.int,,complete
richards-opt,1,awfy_richards.main,native_child,benchmark_awfy_richards_opt,procedure,1,0,0,1,0,.int,,complete
richards-opt,1,awfy_richards.main,entry_overhead,benchmark_awfy_richards_opt,procedure,1,2666,2666,1,0,.int,,complete
richards-opt,1,awfy_richards.main,exit_overhead,benchmark_awfy_richards_opt,procedure,1,83,83,1,0,.int,,complete
richards-opt,2,awfy_richards.richardsscheduler.run,elapsed,benchmark_awfy_richards_opt,method,1,957663500,957663500,1,0,.boolean,,complete
richards-opt,2,awfy_richards.richardsscheduler.run,inclusive_body,benchmark_awfy_richards_opt,method,1,957659458,957659458,1,0,.boolean,,complete
richards-opt,2,awfy_richards.richardsscheduler.run,self,benchmark_awfy_richards_opt,method,1,58959,58959,1,0,.boolean,,complete
richards-opt,2,awfy_richards.richardsscheduler.run,native_child,benchmark_awfy_richards_opt,method,1,0,0,1,0,.boolean,,complete
richards-opt,2,awfy_richards.richardsscheduler.run,entry_overhead,benchmark_awfy_richards_opt,method,1,3083,3083,1,0,.boolean,,complete
richards-opt,2,awfy_richards.richardsscheduler.run,exit_overhead,benchmark_awfy_richards_opt,method,1,959,959,1,0,.boolean,,complete
richards-opt,3,awfy_richards.richardsscheduler.schedule,elapsed,benchmark_awfy_richards_opt,method,1,957581292,957581292,1,0,.void,,complete
richards-opt,3,awfy_richards.richardsscheduler.schedule,inclusive_body,benchmark_awfy_richards_opt,method,1,957580375,957580375,1,0,.void,,complete
richards-opt,3,awfy_richards.richardsscheduler.schedule,self,benchmark_awfy_richards_opt,method,1,299057434,299057434,1,0,.void,,complete
richards-opt,3,awfy_richards.richardsscheduler.schedule,native_child,benchmark_awfy_richards_opt,method,1,0,0,1,0,.void,,complete
richards-opt,3,awfy_richards.richardsscheduler.schedule,entry_overhead,benchmark_awfy_richards_opt,method,1,375,375,1,0,.void,,complete
richards-opt,3,awfy_richards.richardsscheduler.schedule,exit_overhead,benchmark_awfy_richards_opt,method,1,542,542,1,0,.void,,complete
richards-opt,4,awfy_richards.richardsscheduler.runtask,elapsed,benchmark_awfy_richards_opt,method,65790,658522941,10009,65790,0,.int,identity=.int,complete
richards-opt,4,awfy_richards.richardsscheduler.runtask,inclusive_body,benchmark_awfy_richards_opt,method,65790,641994096,9758,65790,0,.int,identity=.int,complete
richards-opt,4,awfy_richards.richardsscheduler.runtask,self,benchmark_awfy_richards_opt,method,65790,443551370,6741,65790,0,.int,identity=.int,complete
richards-opt,4,awfy_richards.richardsscheduler.runtask,native_child,benchmark_awfy_richards_opt,method,65790,0,0,65790,0,.int,identity=.int,complete
richards-opt,4,awfy_richards.richardsscheduler.runtask,entry_overhead,benchmark_awfy_richards_opt,method,65790,9850531,149,65790,0,.int,identity=.int,complete
richards-opt,4,awfy_richards.richardsscheduler.runtask,exit_overhead,benchmark_awfy_richards_opt,method,65790,6678314,101,65790,0,.int,identity=.int,complete
richards-opt,5,awfy_richards.richardsscheduler.queuepacket,elapsed,benchmark_awfy_richards_opt,method,23246,170007985,7313,23246,0,.int,packet=.int,complete
richards-opt,5,awfy_richards.richardsscheduler.queuepacket,inclusive_body,benchmark_awfy_richards_opt,method,23246,164184328,7062,23246,0,.int,packet=.int,complete
richards-opt,5,awfy_richards.richardsscheduler.queuepacket,self,benchmark_awfy_richards_opt,method,23246,156342213,6725,23246,0,.int,packet=.int,complete
richards-opt,5,awfy_richards.richardsscheduler.queuepacket,native_child,benchmark_awfy_richards_opt,method,23246,0,0,23246,0,.int,packet=.int,complete
richards-opt,5,awfy_richards.richardsscheduler.queuepacket,entry_overhead,benchmark_awfy_richards_opt,method,23246,4477943,192,23246,0,.int,packet=.int,complete
richards-opt,5,awfy_richards.richardsscheduler.queuepacket,exit_overhead,benchmark_awfy_richards_opt,method,23246,1345714,57,23246,0,.int,packet=.int,complete
richards-opt,6,awfy_richards.richardsscheduler.release,elapsed,benchmark_awfy_richards_opt,method,9999,20893881,2089,9999,0,.int,identity=.int,complete
richards-opt,6,awfy_richards.richardsscheduler.release,inclusive_body,benchmark_awfy_richards_opt,method,9999,18397442,1839,9999,0,.int,identity=.int,complete
richards-opt,6,awfy_richards.richardsscheduler.release,self,benchmark_awfy_richards_opt,method,9999,18397442,1839,9999,0,.int,identity=.int,complete
richards-opt,6,awfy_richards.richardsscheduler.release,native_child,benchmark_awfy_richards_opt,method,9999,0,0,9999,0,.int,identity=.int,complete
richards-opt,6,awfy_richards.richardsscheduler.release,entry_overhead,benchmark_awfy_richards_opt,method,9999,1972863,197,9999,0,.int,identity=.int,complete
richards-opt,6,awfy_richards.richardsscheduler.release,exit_overhead,benchmark_awfy_richards_opt,method,9999,523576,52,9999,0,.int,identity=.int,complete
richards-opt,7,awfy_richards.richardsscheduler.appendpacket,elapsed,benchmark_awfy_richards_opt,method,20114,15382975,764,20114,0,.int,"packet=.int,queue_head=.int",complete
richards-opt,7,awfy_richards.richardsscheduler.appendpacket,inclusive_body,benchmark_awfy_richards_opt,method,20114,10486499,521,20114,0,.int,"packet=.int,queue_head=.int",complete
richards-opt,7,awfy_richards.richardsscheduler.appendpacket,self,benchmark_awfy_richards_opt,method,20114,10486499,521,20114,0,.int,"packet=.int,queue_head=.int",complete
richards-opt,7,awfy_richards.richardsscheduler.appendpacket,native_child,benchmark_awfy_richards_opt,method,20114,0,0,20114,0,.int,"packet=.int,queue_head=.int",complete
richards-opt,7,awfy_richards.richardsscheduler.appendpacket,entry_overhead,benchmark_awfy_richards_opt,method,20114,4127939,205,20114,0,.int,"packet=.int,queue_head=.int",complete
richards-opt,7,awfy_richards.richardsscheduler.appendpacket,exit_overhead,benchmark_awfy_richards_opt,method,20114,768537,38,20114,0,.int,"packet=.int,queue_head=.int",complete
richards-opt,8,awfy_richards.richardsscheduler.createpacket,elapsed,benchmark_awfy_richards_opt,method,3,12709,4236,3,0,.int,"link=.int,identity=.int,kind=.int",complete
richards-opt,8,awfy_richards.richardsscheduler.createpacket,inclusive_body,benchmark_awfy_richards_opt,method,3,7915,2638,3,0,.int,"link=.int,identity=.int,kind=.int",complete
richards-opt,8,awfy_richards.richardsscheduler.createpacket,self,benchmark_awfy_richards_opt,method,3,7915,2638,3,0,.int,"link=.int,identity=.int,kind=.int",complete
richards-opt,8,awfy_richards.richardsscheduler.createpacket,native_child,benchmark_awfy_richards_opt,method,3,0,0,3,0,.int,"link=.int,identity=.int,kind=.int",complete
