entry,rank,name,metric,module,kind,count,total_ns,average_ns,completed,unwound,return_type,args,status
rexxcps-noopt-stripped,26,_rxsysb._noredir,elapsed,_address,procedure,462,183666,397,462,0,.binary,,complete
rexxcps-noopt-stripped,26,_rxsysb._noredir,inclusive_body,_address,procedure,462,75540,163,462,0,.binary,,complete
rexxcps-noopt-stripped,26,_rxsysb._noredir,self,_address,procedure,462,75540,163,462,0,.binary,,complete
rexxcps-noopt-stripped,26,_rxsysb._noredir,native_child,_address,procedure,462,0,0,462,0,.binary,,complete
rexxcps-noopt-stripped,26,_rxsysb._noredir,entry_overhead,_address,procedure,462,85331,184,462,0,.binary,,complete
rexxcps-noopt-stripped,26,_rxsysb._noredir,exit_overhead,_address,procedure,462,22795,49,462,0,.binary,,complete
rexxcps-noopt-stripped,27,rxfnsb.length,elapsed,length,procedure,308,169593,550,308,0,.int,string=.string,complete
rexxcps-noopt-stripped,27,rxfnsb.length,inclusive_body,length,procedure,308,77708,252,308,0,.int,string=.string,complete
rexxcps-noopt-stripped,27,rxfnsb.length,self,length,procedure,308,77708,252,308,0,.int,string=.string,complete
rexxcps-noopt-stripped,27,rxfnsb.length,native_child,length,procedure,308,0,0,308,0,.int,string=.string,complete
rexxcps-noopt-stripped,27,rxfnsb.length,entry_overhead,length,procedure,308,74786,242,308,0,.int,string=.string,complete
rexxcps-noopt-stripped,27,rxfnsb.length,exit_overhead,length,procedure,308,17099,55,308,0,.int,string=.string,complete
rexxcps-noopt-stripped,28,rxfnsb.tracecontroller.add_suppressed_namespace,elapsed,trace,method,16,163875,10242,16,0,.void,namespace_name=.string,complete
rexxcps-noopt-stripped,28,rxfnsb.tracecontroller.add_suppressed_namespace,inclusive_body,trace,method,16,154999,9687,16,0,.void,namespace_name=.string,complete
rexxcps-noopt-stripped,28,rxfnsb.tracecontroller.add_suppressed_namespace,self,trace,method,16,115830,7239,16,0,.void,namespace_name=.string,complete
rexxcps-noopt-stripped,28,rxfnsb.tracecontroller.add_suppressed_namespace,native_child,trace,method,16,0,0,16,0,.void,namespace_name=.string,complete
rexxcps-noopt-stripped,28,rxfnsb.tracecontroller.add_suppressed_namespace,entry_overhead,trace,method,16,6958,434,16,0,.void,namespace_name=.string,complete
rexxcps-noopt-stripped,28,rxfnsb.tracecontroller.add_suppressed_namespace,exit_overhead,trace,method,16,1918,119,16,0,.void,namespace_name=.string,complete
rexxcps-noopt-stripped,29,rxfnsb._trace_command_before,elapsed,trace,procedure,154,156628,1017,154,0,.void,"environment=.string,command=.string",complete
rexxcps-noopt-stripped,29,rxfnsb._trace_command_before,inclusive_body,trace,procedure,154,98709,640,154,0,.void,"environment=.string,command=.string",complete
rexxcps-noopt-stripped,29,rxfnsb._trace_command_before,self,trace,procedure,154,30745,199,154,0,.void,"environment=.string,command=.string",complete
rexxcps-noopt-stripped,29,rxfnsb._trace_command_before,native_child,trace,procedure,154,0,0,154,0,.void,"environment=.string,command=.string",complete
rexxcps-noopt-stripped,29,rxfnsb._trace_command_before,entry_overhead,trace,procedure,154,52377,340,154,0,.void,"environment=.string,command=.string",complete
rexxcps-noopt-stripped,29,rxfnsb._trace_command_before,exit_overhead,trace,procedure,154,5542,35,154,0,.void,"environment=.string,command=.string",complete
rexxcps-noopt-stripped,30,rxfnsb._trace_command_after,elapsed,trace,procedure,154,149248,969,154,0,.void,"environment=.string,command=.string,rc=.int,condition=.string",complete
rexxcps-noopt-stripped,30,rxfnsb._trace_command_after,inclusive_body,trace,procedure,154,87085,565,154,0,.void,"environment=.string,command=.string,rc=.int,condition=.string",complete
rexxcps-noopt-stripped,30,rxfnsb._trace_command_after,self,trace,procedure,154,30542,198,154,0,.void,"environment=.string,command=.string,rc=.int,condition=.string",complete
rexxcps-noopt-stripped,30,rxfnsb._trace_command_after,native_child,trace,procedure,154,0,0,154,0,.void,"environment=.string,command=.string,rc=.int,condition=.string",complete
rexxcps-noopt-stripped,30,rxfnsb._trace_command_after,entry_overhead,trace,procedure,154,56662,367,154,0,.void,"environment=.string,command=.string,rc=.int,condition=.string",complete
rexxcps-noopt-stripped,30,rxfnsb._trace_command_after,exit_overhead,trace,procedure,154,5501,35,154,0,.void,"environment=.string,command=.string,rc=.int,condition=.string",complete
rexxcps-noopt-stripped,31,_rxsysb.unknownaddressenvironment.environment_name,elapsed,_address,method,153,97751,638,153,0,.string,,complete
rexxcps-noopt-stripped,31,_rxsysb.unknownaddressenvironment.environment_name,inclusive_body,_address,method,153,31333,204,153,0,.string,,complete
rexxcps-noopt-stripped,31,_rxsysb.unknownaddressenvironment.environment_name,self,_address,method,153,31333,204,153,0,.string,,complete
rexxcps-noopt-stripped,31,_rxsysb.unknownaddressenvironment.environment_name,native_child,_address,method,153,0,0,153,0,.string,,complete
rexxcps-noopt-stripped,31,_rxsysb.unknownaddressenvironment.environment_name,entry_overhead,_address,method,153,47168,308,153,0,.string,,complete
rexxcps-noopt-stripped,31,_rxsysb.unknownaddressenvironment.environment_name,exit_overhead,_address,method,153,19250,125,153,0,.string,,complete
rexxcps-noopt-stripped,32,rexxcps_levelb.__rxtrace_reset_display_state,elapsed,benchmark_rexxcps_levelb_noopt,procedure,158,60086,380,158,0,.void,,complete
rexxcps-noopt-stripped,32,rexxcps_levelb.__rxtrace_reset_display_state,inclusive_body,benchmark_rexxcps_levelb_noopt,procedure,158,30710,194,158,0,.void,,complete
rexxcps-noopt-stripped,32,rexxcps_levelb.__rxtrace_reset_display_state,self,benchmark_rexxcps_levelb_noopt,procedure,158,30710,194,158,0,.void,,complete
rexxcps-noopt-stripped,32,rexxcps_levelb.__rxtrace_reset_display_state,native_child,benchmark_rexxcps_levelb_noopt,procedure,158,0,0,158,0,.void,,complete
rexxcps-noopt-stripped,32,rexxcps_levelb.__rxtrace_reset_display_state,entry_overhead,benchmark_rexxcps_levelb_noopt,procedure,158,22373,141,158,0,.void,,complete
rexxcps-noopt-stripped,32,rexxcps_levelb.__rxtrace_reset_display_state,exit_overhead,benchmark_rexxcps_levelb_noopt,procedure,158,7003,44,158,0,.void,,complete
rexxcps-noopt-stripped,33,rxfnsb.format,elapsed,format,procedure,2,54042,27021,2,0,.string,"number=.decimal,?before=.int,?after=.int,?expp=.int,?expt=.int",complete
rexxcps-noopt-stripped,33,rxfnsb.format,inclusive_body,format,procedure,2,47500,23750,2,0,.string,"number=.decimal,?before=.int,?after=.int,?expp=.int,?expt=.int",complete
rexxcps-noopt-stripped,33,rxfnsb.format,self,format,procedure,2,47500,23750,2,0,.string,"number=.decimal,?before=.int,?after=.int,?expp=.int,?expt=.int",complete
rexxcps-noopt-stripped,33,rxfnsb.format,native_child,format,procedure,2,0,0,2,0,.string,"number=.decimal,?before=.int,?after=.int,?expp=.int,?expt=.int",complete
rexxcps-noopt-stripped,33,rxfnsb.format,entry_overhead,format,procedure,2,5625,2812,2,0,.string,"number=.decimal,?before=.int,?after=.int,?expp=.int,?expt=.int",complete
rexxcps-noopt-stripped,33,rxfnsb.format,exit_overhead,format,procedure,2,917,458,2,0,.string,"number=.decimal,?before=.int,?after=.int,?expp=.int,?expt=.int",complete
rexxcps-noopt-stripped,34,_rxsysb.systemaddressenvironment.§factory,elapsed,_address,factory,3,34625,11541,3,0,._rxsysb..systemaddressenvironment,env_name=.string,complete
rexxcps-noopt-stripped,34,_rxsysb.systemaddressenvironment.§factory,inclusive_body,_address,factory,3,28167,9389,3,0,._rxsysb..systemaddressenvironment,env_name=.string,complete
rexxcps-noopt-stripped,34,_rxsysb.systemaddressenvironment.§factory,self,_address,factory,3,11874,3958,3,0,._rxsysb..systemaddressenvironment,env_name=.string,complete
rexxcps-noopt-stripped,34,_rxsysb.systemaddressenvironment.§factory,native_child,_address,factory,3,0,0,3,0,._rxsysb..systemaddressenvironment,env_name=.string,complete
rexxcps-noopt-stripped,34,_rxsysb.systemaddressenvironment.§factory,entry_overhead,_address,factory,3,5041,1680,3,0,._rxsysb..systemaddressenvironment,env_name=.string,complete
rexxcps-noopt-stripped,34,_rxsysb.systemaddressenvironment.§factory,exit_overhead,_address,factory,3,1417,472,3,0,._rxsysb..systemaddressenvironment,env_name=.string,complete
rexxcps-noopt-stripped,35,_rxsysb._elapsed,elapsed,/Users/adrian/CLionProjects/CREXX/lib/rxfnsb/rxas/_elapsed,procedure,18,16001,888,18,0,.int,value=.int,complete
rexxcps-noopt-stripped,35,_rxsysb._elapsed,inclusive_body,/Users/adrian/CLionProjects/CREXX/lib/rxfnsb/rxas/_elapsed,procedure,18,6375,354,18,0,.int,value=.int,complete
rexxcps-noopt-stripped,35,_rxsysb._elapsed,self,/Users/adrian/CLionProjects/CREXX/lib/rxfnsb/rxas/_elapsed,procedure,18,6375,354,18,0,.int,value=.int,complete
rexxcps-noopt-stripped,35,_rxsysb._elapsed,native_child,/Users/adrian/CLionProjects/CREXX/lib/rxfnsb/rxas/_elapsed,procedure,18,0,0,18,0,.int,value=.int,complete
rexxcps-noopt-stripped,35,_rxsysb._elapsed,entry_overhead,/Users/adrian/CLionProjects/CREXX/lib/rxfnsb/rxas/_elapsed,procedure,18,7417,412,18,0,.int,value=.int,complete
rexxcps-noopt-stripped,35,_rxsysb._elapsed,exit_overhead,/Users/adrian/CLionProjects/CREXX/lib/rxfnsb/rxas/_elapsed,procedure,18,2209,122,18,0,.int,value=.int,complete
rexxcps-noopt-stripped,36,_rxsysb.shelladdressenvironment.§factory,elapsed,_address,factory,1,15084,15084,1,0,._rxsysb..shelladdressenvironment,env_name=.string,complete
rexxcps-noopt-stripped,36,_rxsysb.shelladdressenvironment.§factory,inclusive_body,_address,factory,1,11625,11625,1,0,._rxsysb..shelladdressenvironment,env_name=.string,complete
rexxcps-noopt-stripped,36,_rxsysb.shelladdressenvironment.§factory,self,_address,factory,1,5833,5833,1,0,._rxsysb..shelladdressenvironment,env_name=.string,complete
rexxcps-noopt-stripped,36,_rxsysb.shelladdressenvironment.§factory,native_child,_address,factory,1,0,0,1,0,._rxsysb..shelladdressenvironment,env_name=.string,complete
rexxcps-noopt-stripped,36,_rxsysb.shelladdressenvironment.§factory,entry_overhead,_address,factory,1,3084,3084,1,0,._rxsysb..shelladdressenvironment,env_name=.string,complete
rexxcps-noopt-stripped,36,_rxsysb.shelladdressenvironment.§factory,exit_overhead,_address,factory,1,375,375,1,0,._rxsysb..shelladdressenvironment,env_name=.string,complete
rexxcps-noopt-stripped,37,_rxsysb.systemaddressenvironment.bind_environment,elapsed,_address,method,3,14333,4777,3,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-noopt-stripped,37,_rxsysb.systemaddressenvironment.bind_environment,inclusive_body,_address,method,3,11334,3778,3,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-noopt-stripped,37,_rxsysb.systemaddressenvironment.bind_environment,self,_address,method,3,2917,972,3,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-noopt-stripped,37,_rxsysb.systemaddressenvironment.bind_environment,native_child,_address,method,3,0,0,3,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-noopt-stripped,37,_rxsysb.systemaddressenvironment.bind_environment,entry_overhead,_address,method,3,1999,666,3,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-noopt-stripped,37,_rxsysb.systemaddressenvironment.bind_environment,exit_overhead,_address,method,3,1000,333,3,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-noopt-stripped,38,_rxsysb.pathaddressenvironment.§factory,elapsed,_address,factory,1,10083,10083,1,0,._rxsysb..pathaddressenvironment,env_name=.string,complete
rexxcps-noopt-stripped,38,_rxsysb.pathaddressenvironment.§factory,inclusive_body,_address,factory,1,8167,8167,1,0,._rxsysb..pathaddressenvironment,env_name=.string,complete
rexxcps-noopt-stripped,38,_rxsysb.pathaddressenvironment.§factory,self,_address,factory,1,3000,3000,1,0,._rxsysb..pathaddressenvironment,env_name=.string,complete
rexxcps-noopt-stripped,38,_rxsysb.pathaddressenvironment.§factory,native_child,_address,factory,1,0,0,1,0,._rxsysb..pathaddressenvironment,env_name=.string,complete
rexxcps-noopt-stripped,38,_rxsysb.pathaddressenvironment.§factory,entry_overhead,_address,factory,1,1541,1541,1,0,._rxsysb..pathaddressenvironment,env_name=.string,complete
rexxcps-noopt-stripped,38,_rxsysb.pathaddressenvironment.§factory,exit_overhead,_address,factory,1,375,375,1,0,._rxsysb..pathaddressenvironment,env_name=.string,complete
rexxcps-noopt-stripped,39,_rxsysb.unknownaddressenvironment.§factory,elapsed,_address,factory,1,9625,9625,1,0,._rxsysb..unknownaddressenvironment,env_name=.string,complete
rexxcps-noopt-stripped,39,_rxsysb.unknownaddressenvironment.§factory,inclusive_body,_address,factory,1,7459,7459,1,0,._rxsysb..unknownaddressenvironment,env_name=.string,complete
rexxcps-noopt-stripped,39,_rxsysb.unknownaddressenvironment.§factory,self,_address,factory,1,3251,3251,1,0,._rxsysb..unknownaddressenvironment,env_name=.string,complete
rexxcps-noopt-stripped,39,_rxsysb.unknownaddressenvironment.§factory,native_child,_address,factory,1,0,0,1,0,._rxsysb..unknownaddressenvironment,env_name=.string,complete
rexxcps-noopt-stripped,39,_rxsysb.unknownaddressenvironment.§factory,entry_overhead,_address,factory,1,1500,1500,1,0,._rxsysb..unknownaddressenvironment,env_name=.string,complete
rexxcps-noopt-stripped,39,_rxsysb.unknownaddressenvironment.§factory,exit_overhead,_address,factory,1,666,666,1,0,._rxsysb..unknownaddressenvironment,env_name=.string,complete
rexxcps-noopt-stripped,40,_rxsysb.crexxaddressenvironment.§factory,elapsed,_address,factory,1,9500,9500,1,0,._rxsysb..crexxaddressenvironment,env_name=.string,complete
rexxcps-noopt-stripped,40,_rxsysb.crexxaddressenvironment.§factory,inclusive_body,_address,factory,1,8084,8084,1,0,._rxsysb..crexxaddressenvironment,env_name=.string,complete
rexxcps-noopt-stripped,40,_rxsysb.crexxaddressenvironment.§factory,self,_address,factory,1,3459,3459,1,0,._rxsysb..crexxaddressenvironment,env_name=.string,complete
rexxcps-noopt-stripped,40,_rxsysb.crexxaddressenvironment.§factory,native_child,_address,factory,1,0,0,1,0,._rxsysb..crexxaddressenvironment,env_name=.string,complete
rexxcps-noopt-stripped,40,_rxsysb.crexxaddressenvironment.§factory,entry_overhead,_address,factory,1,1291,1291,1,0,._rxsysb..crexxaddressenvironment,env_name=.string,complete
rexxcps-noopt-stripped,40,_rxsysb.crexxaddressenvironment.§factory,exit_overhead,_address,factory,1,125,125,1,0,._rxsysb..crexxaddressenvironment,env_name=.string,complete
rexxcps-noopt-stripped,41,rxfnsb.pos,elapsed,pos,procedure,4,8291,2072,4,0,.int,"needle=.string,haystack=.string,?start=.int",complete
rexxcps-noopt-stripped,41,rxfnsb.pos,inclusive_body,pos,procedure,4,4165,1041,4,0,.int,"needle=.string,haystack=.string,?start=.int",complete
rexxcps-noopt-stripped,41,rxfnsb.pos,self,pos,procedure,4,4165,1041,4,0,.int,"needle=.string,haystack=.string,?start=.int",complete
rexxcps-noopt-stripped,41,rxfnsb.pos,native_child,pos,procedure,4,0,0,4,0,.int,"needle=.string,haystack=.string,?start=.int",complete
rexxcps-noopt-stripped,41,rxfnsb.pos,entry_overhead,pos,procedure,4,3793,948,4,0,.int,"needle=.string,haystack=.string,?start=.int",complete
rexxcps-noopt-stripped,41,rxfnsb.pos,exit_overhead,pos,procedure,4,333,83,4,0,.int,"needle=.string,haystack=.string,?start=.int",complete
rexxcps-noopt-stripped,42,_rxsysb.crexxaddressenvironment.bind_environment,elapsed,_address,method,1,6542,6542,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-noopt-stripped,42,_rxsysb.crexxaddressenvironment.bind_environment,inclusive_body,_address,method,1,3750,3750,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-noopt-stripped,42,_rxsysb.crexxaddressenvironment.bind_environment,self,_address,method,1,958,958,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-noopt-stripped,42,_rxsysb.crexxaddressenvironment.bind_environment,native_child,_address,method,1,0,0,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-noopt-stripped,42,_rxsysb.crexxaddressenvironment.bind_environment,entry_overhead,_address,method,1,2583,2583,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-noopt-stripped,42,_rxsysb.crexxaddressenvironment.bind_environment,exit_overhead,_address,method,1,209,209,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-noopt-stripped,43,rxfnsb.trunc,elapsed,trunc,procedure,1,6250,6250,1,0,.string,"number=.decimal,?fraction=.int",complete
rexxcps-noopt-stripped,43,rxfnsb.trunc,inclusive_body,trunc,procedure,1,5167,5167,1,0,.string,"number=.decimal,?fraction=.int",complete
rexxcps-noopt-stripped,43,rxfnsb.trunc,self,trunc,procedure,1,5167,5167,1,0,.string,"number=.decimal,?fraction=.int",complete
rexxcps-noopt-stripped,43,rxfnsb.trunc,native_child,trunc,procedure,1,0,0,1,0,.string,"number=.decimal,?fraction=.int",complete
rexxcps-noopt-stripped,43,rxfnsb.trunc,entry_overhead,trunc,procedure,1,958,958,1,0,.string,"number=.decimal,?fraction=.int",complete
rexxcps-noopt-stripped,43,rxfnsb.trunc,exit_overhead,trunc,procedure,1,125,125,1,0,.string,"number=.decimal,?fraction=.int",complete
rexxcps-noopt-stripped,44,rxfnsb.version,elapsed,version,procedure,1,6083,6083,1,0,.string,,complete
rexxcps-noopt-stripped,44,rxfnsb.version,inclusive_body,version,procedure,1,3500,3500,1,0,.string,,complete
rexxcps-noopt-stripped,44,rxfnsb.version,self,version,procedure,1,3500,3500,1,0,.string,,complete
rexxcps-noopt-stripped,44,rxfnsb.version,native_child,version,procedure,1,0,0,1,0,.string,,complete
